Timestamp,LogType,Module,FileName,FunctionName,ExceptionType,Info
2026-03-10 19:46:45.731,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-03-10 19:46:45.735,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 826454805734, CurrentMode: 3"
2026-03-10 19:46:45.736,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.20.100:65001, DataSize: 14 bytes"
2026-03-10 19:46:45.736,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-03-10 19:46:45.742,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:45.742,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:45.742,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:45.759,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454805942"
2026-03-10 19:46:45.759,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:45.774,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.20.100:58357, DataSize: 145 bytes"
2026-03-10 19:46:45.775,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-03-10 19:46:45.775,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-03-10 19:46:45.814,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:45.814,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.20.100:58357, DataSize: 95 bytes"
2026-03-10 19:46:45.814,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:45.814,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:45.814,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-03-10 19:46:45.814,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 3, uavN: 3"
2026-03-10 19:46:45.815,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454806014"
2026-03-10 19:46:45.815,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:45.832,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 70000001, Timestamp: 826454805641"
2026-03-10 19:46:45.833,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.20.100:65001, DataSize: 50 bytes"
2026-03-10 19:46:45.833,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-03-10 19:46:45.842,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:45.842,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:45.842,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:45.843,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454806042"
2026-03-10 19:46:45.843,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:45.845,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-03-10 19:46:45.918,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:45.918,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:45.918,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:45.919,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454806118"
2026-03-10 19:46:45.919,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:45.937,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 826454805935, CurrentMode: 3"
2026-03-10 19:46:45.937,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.20.100:65001, DataSize: 14 bytes"
2026-03-10 19:46:45.937,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-03-10 19:46:45.942,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:45.942,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:45.942,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:45.943,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454806142"
2026-03-10 19:46:45.943,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:46.035,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:46.035,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.20.100:58357, DataSize: 349 bytes"
2026-03-10 19:46:46.035,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:46.035,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:46.035,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:46.035,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-03-10 19:46:46.035,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-03-10 19:46:46.036,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454806235"
2026-03-10 19:46:46.036,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:46.036,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:46.036,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:46.037,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454806236"
2026-03-10 19:46:46.037,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:46.047,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-03-10 19:46:46.062,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.20.100:58357, DataSize: 145 bytes"
2026-03-10 19:46:46.062,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-03-10 19:46:46.062,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-03-10 19:46:46.131,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:46.131,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.20.100:58357, DataSize: 95 bytes"
2026-03-10 19:46:46.131,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:46.131,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:46.131,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:46.131,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-03-10 19:46:46.131,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 3, uavN: 3"
2026-03-10 19:46:46.131,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 70000001, Timestamp: 826454805843"
2026-03-10 19:46:46.131,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.20.100:65001, DataSize: 50 bytes"
2026-03-10 19:46:46.132,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-03-10 19:46:46.132,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454806331"
2026-03-10 19:46:46.132,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:46.132,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:46.132,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:46.133,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454806332"
2026-03-10 19:46:46.133,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:46.138,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 826454806137, CurrentMode: 3"
2026-03-10 19:46:46.138,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.20.100:65001, DataSize: 14 bytes"
2026-03-10 19:46:46.138,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-03-10 19:46:46.142,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:46.142,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:46.142,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:46.143,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454806342"
2026-03-10 19:46:46.143,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:46.208,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:41.728,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 162ms, TotalErrors: 0, Timestamp: 826454801728. 시스템별 상태: DSC(정상:True, 경과:76ms), MSM(정상:True, 경과:159ms), MMR(정상:True, 경과:73ms), UCC(정상:True, 경과:18ms), MOB(정상:True, 경과:162ms)"
2026-03-10 19:46:41.935,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 157ms, TotalErrors: 0, Timestamp: 826454801935. 시스템별 상태: DSC(정상:True, 경과:95ms), MSM(정상:True, 경과:111ms), MMR(정상:True, 경과:78ms), UCC(정상:True, 경과:31ms), MOB(정상:True, 경과:157ms)"
2026-03-10 19:46:42.130,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 151ms, TotalErrors: 0, Timestamp: 826454802130. 시스템별 상태: DSC(정상:True, 경과:86ms), MSM(정상:True, 경과:147ms), MMR(정상:True, 경과:69ms), UCC(정상:True, 경과:27ms), MOB(정상:True, 경과:151ms)"
2026-03-10 19:46:42.335,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 155ms, TotalErrors: 0, Timestamp: 826454802335. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:150ms), MMR(정상:True, 경과:77ms), UCC(정상:True, 경과:31ms), MOB(정상:True, 경과:155ms)"
2026-03-10 19:46:42.531,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 145ms, TotalErrors: 0, Timestamp: 826454802531. 시스템별 상태: DSC(정상:True, 경과:82ms), MSM(정상:True, 경과:141ms), MMR(정상:True, 경과:81ms), UCC(정상:True, 경과:30ms), MOB(정상:True, 경과:145ms)"
2026-03-10 19:46:42.737,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 155ms, TotalErrors: 0, Timestamp: 826454802737. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:150ms), MMR(정상:True, 경과:77ms), UCC(정상:True, 경과:31ms), MOB(정상:True, 경과:155ms)"
2026-03-10 19:46:42.943,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 157ms, TotalErrors: 0, Timestamp: 826454802943. 시스템별 상태: DSC(정상:True, 경과:96ms), MSM(정상:True, 경과:128ms), MMR(정상:True, 경과:94ms), UCC(정상:True, 경과:40ms), MOB(정상:True, 경과:157ms)"
