sample_index,log_frame_index,timestamp,time_s,fov_deg,uav_lat,uav_lon,uav_alt,actual_area_m2,predicted_area_m2,area_error_m2,area_error_pct,centroid_error_m,corner_error_c1_m,corner_error_c2_m,corner_error_c3_m,corner_error_c4_m,mean_corner_error_m,max_corner_error_m,actual_center_lat,actual_center_lon,predicted_center_lat,predicted_center_lon,actual_c1_lat,actual_c1_lon,predicted_c1_lat,predicted_c1_lon,actual_c2_lat,actual_c2_lon,predicted_c2_lat,predicted_c2_lon,actual_c3_lat,actual_c3_lon,predicted_c3_lat,predicted_c3_lon,actual_c4_lat,actual_c4_lon,predicted_c4_lat,predicted_c4_lon
657,657,826430772426,131.397,4.400000,38.105450000,127.258300000,746.000000,652.911678,1316.737084,663.825406,101.671547,0.226008,9.353807,27.943131,8.824917,26.987871,18.277432,27.943131,38.107117000,127.260350000,38.107117000,127.260350000,38.107270000,127.260260000,38.107353866,127.260266608,38.107270000,127.260480000,38.107060013,127.260654786,38.106964000,127.260440000,38.106884814,127.260435225,38.106968000,127.260220000,38.107165387,127.260041109
658,658,826430772632,131.603,4.400000,38.105450000,127.258300000,746.000000,652.911678,1316.737084,663.825406,101.671547,0.226008,9.353807,27.943131,8.824917,26.987871,18.277432,27.943131,38.107117000,127.260350000,38.107117000,127.260350000,38.107270000,127.260260000,38.107353866,127.260266608,38.107270000,127.260480000,38.107060013,127.260654786,38.106964000,127.260440000,38.106884814,127.260435225,38.106968000,127.260220000,38.107165387,127.260041109
659,659,826430772823,131.794,4.400000,38.105510000,127.258354000,746.000000,642.611846,1284.508830,641.896984,99.888757,0.603069,6.476680,23.731026,7.610937,22.510722,15.082341,23.731026,38.107460000,127.259660000,38.107460000,127.259660000,38.107613000,127.259550000,38.107646278,127.259489348,38.107620000,127.259766000,38.107491134,127.259981822,38.107310000,127.259760000,38.107263853,127.259824112,38.107304000,127.259550000,38.107428617,127.259347605
660,660,826430773030,132.001,4.400000,38.105510000,127.258354000,746.000000,642.611846,1284.508830,641.896984,99.888757,0.603069,6.476680,23.731026,7.610937,22.510722,15.082341,23.731026,38.107460000,127.259660000,38.107460000,127.259660000,38.107613000,127.259550000,38.107646278,127.259489348,38.107620000,127.259766000,38.107491134,127.259981822,38.107310000,127.259760000,38.107263853,127.259824112,38.107304000,127.259550000,38.107428617,127.259347605
661,661,826430773218,132.189,4.400000,38.105620000,127.258450000,746.000000,695.649092,1331.001208,635.352116,91.332271,0.084613,11.669093,32.029630,10.977792,31.829305,21.626455,32.029630,38.107140000,127.261450000,38.107140000,127.261450000,38.107304000,127.261375000,38.107394028,127.261443241,38.107296000,127.261604000,38.107027242,127.261734572,38.106980000,127.261530000,38.106894643,127.261467234,38.106990000,127.261310000,38.107256056,127.261176897
662,662,826430773431,132.402,4.400000,38.105620000,127.258450000,746.000000,695.649092,1331.001208,635.352116,91.332271,0.084613,11.669093,32.029630,10.977792,31.829305,21.626455,32.029630,38.107140000,127.261450000,38.107140000,127.261450000,38.107304000,127.261375000,38.107394028,127.261443241,38.107296000,127.261604000,38.107027242,127.261734572,38.106980000,127.261530000,38.106894643,127.261467234,38.106990000,127.261310000,38.107256056,127.261176897
663,663,826430773636,132.607,4.400000,38.105736000,127.258575000,746.000000,1029.883296,2385.572400,1355.689104,131.635216,0.388796,15.354844,15.829621,13.286017,19.667688,16.034542,19.667688,38.106636000,127.263855000,38.106636000,127.263855000,38.106792000,127.264084000,38.106928948,127.264104937,38.106450000,127.263930000,38.106434677,127.264109665,38.106483000,127.263630000,38.106363830,127.263638339,38.106820000,127.263790000,38.106824323,127.263565533
664,664,826430773822,132.793,4.400000,38.105736000,127.258575000,746.000000,1029.883296,2385.572400,1355.689104,131.635216,0.388796,15.354844,15.829621,13.286017,19.667688,16.034542,19.667688,38.106636000,127.263855000,38.106636000,127.263855000,38.106792000,127.264084000,38.106928948,127.264104937,38.106450000,127.263930000,38.106434677,127.264109665,38.106483000,127.263630000,38.106363830,127.263638339,38.106820000,127.263790000,38.106824323,127.263565533
665,665,826430774026,132.997,4.400000,38.105850000,127.258705000,746.000000,726.548442,1297.266192,570.717750,78.551920,0.359160,12.071363,33.138060,11.696256,31.870862,22.194135,33.138060,38.107224000,127.262024000,38.107224000,127.262024000,38.107388000,127.261950000,38.107472469,127.262036420,38.107376000,127.262184000,38.107089074,127.262284790,38.107060000,127.262090000,38.106977073,127.262008004,38.107080000,127.261856000,38.107356797,127.261763030
666,666,826430774232,133.203,4.400000,38.105850000,127.258705000,746.000000,726.548442,1297.266192,570.717750,78.551920,0.359160,12.071363,33.138060,11.696256,31.870862,22.194135,33.138060,38.107224000,127.262024000,38.107224000,127.262024000,38.107388000,127.261950000,38.107472469,127.262036420,38.107376000,127.262184000,38.107089074,127.262284790,38.107060000,127.262090000,38.106977073,127.262008004,38.107080000,127.261856000,38.107356797,127.261763030
667,667,826430774423,133.394,4.400000,38.105957000,127.258835000,746.000000,614.351837,1216.256042,601.904205,97.973860,0.739553,6.943042,23.072098,8.194865,21.976265,15.046567,23.072098,38.107746000,127.260040000,38.107746000,127.260040000,38.107900000,127.259940000,38.107923999,127.259866837,38.107900000,127.260150000,38.107770830,127.260355993,38.107597000,127.260130000,38.107554192,127.260206113,38.107594000,127.259926000,38.107717531,127.259730295
668,668,826430774630,133.601,4.400000,38.106007000,127.258900000,746.000000,645.759606,1262.577501,616.817895,95.518191,0.892666,9.077072,28.897660,10.280189,28.029401,19.071081,28.897660,38.107655000,127.261070000,38.107655000,127.261070000,38.107810000,127.260980000,38.107890925,127.260992714,38.107807000,127.261200000,38.107577096,127.261353204,38.107502000,127.261154000,38.107411377,127.261131421,38.107506000,127.260940000,38.107720194,127.260771781
669,669,826430774821,133.792,4.400000,38.106007000,127.258900000,746.000000,645.759606,1262.577501,616.817895,95.518191,0.892666,9.077072,28.897660,10.280189,28.029401,19.071081,28.897660,38.107655000,127.261070000,38.107655000,127.261070000,38.107810000,127.260980000,38.107890925,127.260992714,38.107807000,127.261200000,38.107577096,127.261353204,38.107502000,127.261154000,38.107411377,127.261131421,38.107506000,127.260940000,38.107720194,127.260771781
670,670,826430775027,133.998,4.400000,38.106110000,127.259040000,746.000000,844.026285,1813.551678,969.525394,114.869100,1.577343,23.545694,35.624717,17.514490,35.155989,27.960223,35.624717,38.107162000,127.263250000,38.107162000,127.263250000,38.107338000,127.263180000,38.107441808,127.263414209,38.107310000,127.263450000,38.106995952,127.263528218,38.106990000,127.263320000,38.106907905,127.263149424,38.107018000,127.263070000,38.107328456,127.262996400
671,671,826430775218,134.189,4.400000,38.106110000,127.259040000,746.000000,844.026285,1813.551678,969.525394,114.869100,1.577343,23.545694,35.624717,17.514490,35.155989,27.960223,35.624717,38.107162000,127.263250000,38.107162000,127.263250000,38.107338000,127.263180000,38.107441808,127.263414209,38.107310000,127.263450000,38.106995952,127.263528218,38.106990000,127.263320000,38.106907905,127.263149424,38.107018000,127.263070000,38.107328456,127.262996400
672,672,826430775425,134.396,4.400000,38.106210000,127.259186000,746.000000,837.100743,1925.906061,1088.805317,130.068612,1.478418,25.761970,36.294398,20.408852,35.200394,29.416404,36.294398,38.107380000,127.263336000,38.107380000,127.263336000,38.107550000,127.263260000,38.107673354,127.263508849,38.107536000,127.263520000,38.107217459,127.263608348,38.107210000,127.263410000,38.107113585,127.263211823,38.107230000,127.263150000,38.107540515,127.263074070
673,673,826430775631,134.602,4.400000,38.106210000,127.259186000,746.000000,837.100743,1925.906061,1088.805317,130.068612,1.478418,25.761970,36.294398,20.408852,35.200394,29.416404,36.294398,38.107380000,127.263336000,38.107380000,127.263336000,38.107550000,127.263260000,38.107673354,127.263508849,38.107536000,127.263520000,38.107217459,127.263608348,38.107210000,127.263410000,38.107113585,127.263211823,38.107230000,127.263150000,38.107540515,127.263074070
674,674,826430775836,134.807,4.400000,38.106300000,127.259330000,747.000000,613.267395,1203.556290,590.288896,96.253103,0.482017,7.824662,24.922896,7.204657,24.798314,16.187632,24.922896,38.107998000,127.260680000,38.107998000,127.260680000,38.108143000,127.260580000,38.108203170,127.260533821,38.108154000,127.260790000,38.107990747,127.260984715,38.107853000,127.260790000,38.107795485,127.260827719,38.107845000,127.260580000,38.107997858,127.260374054
675,675,826430776069,135.040,4.400000,38.106390000,127.259476000,747.000000,651.704777,1255.183320,603.478544,92.599988,0.754380,13.680567,30.482593,11.036788,30.609711,21.452415,30.609711,38.107964000,127.261770000,38.107964000,127.261770000,38.108116000,127.261670000,38.108224916,127.261742346,38.108124000,127.261894000,38.107875801,127.262041006,38.107815000,127.261860000,38.107722653,127.261814147,38.107807000,127.261650000,38.108056317,127.261502608
676,676,826430776220,135.191,4.400000,38.106390000,127.259476000,747.000000,651.704777,1255.183320,603.478544,92.599988,0.754380,13.680567,30.482593,11.036788,30.609711,21.452415,30.609711,38.107964000,127.261770000,38.107964000,127.261770000,38.108116000,127.261670000,38.108224916,127.261742346,38.108124000,127.261894000,38.107875801,127.262041006,38.107815000,127.261860000,38.107722653,127.261814147,38.107807000,127.261650000,38.108056317,127.261502608
677,677,826430776426,135.397,4.400000,38.106390000,127.259476000,747.000000,651.704777,1255.183320,603.478544,92.599988,0.754380,13.680567,30.482593,11.036788,30.609711,21.452415,30.609711,38.107964000,127.261770000,38.107964000,127.261770000,38.108116000,127.261670000,38.108224916,127.261742346,38.108124000,127.261894000,38.107875801,127.262041006,38.107815000,127.261860000,38.107722653,127.261814147,38.107807000,127.261650000,38.108056317,127.261502608
678,678,826430776632,135.603,4.400000,38.106476000,127.259630000,747.000000,906.087205,1945.190395,1039.103190,114.680263,0.703708,14.020958,17.043505,13.286581,15.597436,14.987120,17.043505,38.107380000,127.264310000,38.107380000,127.264310000,38.107536000,127.264510000,38.107649542,127.264440715,38.107204000,127.264390000,38.107188598,127.264583590,38.107230000,127.264120000,38.107111886,127.264141817,38.107555000,127.264230000,38.107568615,127.264052774
679,679,826430776824,135.795,4.400000,38.106560000,127.259790000,747.000000,751.093796,1809.428875,1058.335078,140.905847,0.373355,19.682346,34.996277,19.567218,33.485849,26.932923,34.996277,38.107910000,127.263100000,38.107910000,127.263100000,38.108070000,127.263000000,38.108187598,127.263167797,38.108074000,127.263245000,38.107787641,127.263409879,38.107754000,127.263200000,38.107641678,127.263028167,38.107754000,127.262960000,38.108023580,127.262790383
680,680,826430777031,136.002,4.400000,38.106560000,127.259790000,747.000000,751.093796,1809.428875,1058.335078,140.905847,0.373355,19.682346,34.996277,19.567218,33.485849,26.932923,34.996277,38.107910000,127.263100000,38.107910000,127.263100000,38.108070000,127.263000000,38.108187598,127.263167797,38.108074000,127.263245000,38.107787641,127.263409879,38.107754000,127.263200000,38.107641678,127.263028167,38.107754000,127.262960000,38.108023580,127.262790383
681,681,826430777221,136.192,4.400000,38.106600000,127.259865000,747.000000,651.137492,1308.278881,657.141390,100.922063,0.971594,15.829847,30.866934,13.196555,31.515800,22.852284,31.515800,38.108160000,127.262030000,38.108160000,127.262030000,38.108303000,127.261920000,38.108428107,127.262005911,38.108326000,127.262140000,38.108083852,127.262311687,38.108020000,127.262146000,38.107916400,127.262072767,38.107998000,127.261930000,38.108249825,127.261765585
682,682,826430777428,136.399,4.400000,38.106600000,127.259865000,747.000000,651.137492,1308.278881,657.141390,100.922063,0.971594,15.829847,30.866934,13.196555,31.515800,22.852284,31.515800,38.108160000,127.262030000,38.108160000,127.262030000,38.108303000,127.261920000,38.108428107,127.262005911,38.108326000,127.262140000,38.108083852,127.262311687,38.108020000,127.262146000,38.107916400,127.262072767,38.107998000,127.261930000,38.108249825,127.261765585
683,683,826430777619,136.590,4.400000,38.106680000,127.260025000,747.000000,637.055136,1382.232984,745.177848,116.972269,1.097819,15.244103,31.510096,15.886416,30.342103,23.245679,31.510096,38.108440000,127.261734000,38.108440000,127.261734000,38.108562000,127.261590000,38.108693353,127.261639204,38.108616000,127.261800000,38.108391979,127.262019896,38.108322000,127.261880000,38.108188502,127.261815891,38.108273000,127.261670000,38.108470242,127.261430919
684,684,826430777828,136.799,4.400000,38.106680000,127.260025000,747.000000,637.055136,1382.232984,745.177848,116.972269,1.097819,15.244103,31.510096,15.886416,30.342103,23.245679,31.510096,38.108440000,127.261734000,38.108440000,127.261734000,38.108562000,127.261590000,38.108693353,127.261639204,38.108616000,127.261800000,38.108391979,127.262019896,38.108322000,127.261880000,38.108188502,127.261815891,38.108273000,127.261670000,38.108470242,127.261430919
685,685,826430778017,136.988,4.400000,38.106760000,127.260185000,748.000000,782.675914,1653.037571,870.361657,111.203327,0.825892,13.585681,15.315848,12.749218,15.150228,14.200244,15.315848,38.107937000,127.263900000,38.107937000,127.263900000,38.108100000,127.264046000,38.108197308,127.263952390,38.107780000,127.264010000,38.107782440,127.264184828,38.107777000,127.263756000,38.107671487,127.263812604,38.108093000,127.263794000,38.108087735,127.263621165
686,686,826430778222,137.193,4.400000,38.106830000,127.260345000,748.000000,841.773411,1439.866066,598.092655,71.051502,0.332971,13.517432,14.267720,13.364626,12.265449,13.353807,14.267720,38.108047000,127.264380000,38.108047000,127.264380000,38.108220000,127.264530000,38.108300090,127.264414003,38.107890000,127.264500000,38.107887058,127.264662846,38.107880000,127.264240000,38.107795141,127.264347932,38.108204000,127.264260000,38.108209403,127.264120138
687,687,826430778429,137.400,4.400000,38.106830000,127.260345000,748.000000,841.773411,1439.866066,598.092655,71.051502,0.332971,13.517432,14.267720,13.364626,12.265449,13.353807,14.267720,38.108047000,127.264380000,38.108047000,127.264380000,38.108220000,127.264530000,38.108300090,127.264414003,38.107890000,127.264500000,38.107887058,127.264662846,38.107880000,127.264240000,38.107795141,127.264347932,38.108204000,127.264260000,38.108209403,127.264120138
688,688,826430778619,137.590,4.400000,38.106870000,127.260430000,748.000000,699.455315,1545.979565,846.524250,121.026209,1.519655,12.957723,14.517668,12.662730,17.231395,14.342379,17.231395,38.108310000,127.263275000,38.108310000,127.263275000,38.108486000,127.263374000,38.108564416,127.263264672,38.108177000,127.263410000,38.108200532,127.263573023,38.108143000,127.263180000,38.108049984,127.263263215,38.108448000,127.263145000,38.108401962,127.262957177
689,689,826430778826,137.797,4.400000,38.106870000,127.260430000,748.000000,699.455315,1545.979565,846.524250,121.026209,1.519655,12.957723,14.517668,12.662730,17.231395,14.342379,17.231395,38.108310000,127.263275000,38.108310000,127.263275000,38.108486000,127.263374000,38.108564416,127.263264672,38.108177000,127.263410000,38.108200532,127.263573023,38.108143000,127.263180000,38.108049984,127.263263215,38.108448000,127.263145000,38.108401962,127.262957177
690,690,826430779032,138.003,4.400000,38.106934000,127.260580000,748.000000,614.986963,1333.571381,718.584418,116.845472,0.382730,12.394349,13.583517,12.886083,13.927543,13.197873,13.927543,38.108746000,127.261500000,38.108746000,127.261500000,38.108917000,127.261450000,38.108941926,127.261312089,38.108700000,127.261696000,38.108785131,127.261807103,38.108578000,127.261540000,38.108549263,127.261682512,38.108790000,127.261300000,38.108697032,127.261193590
691,691,826430779222,138.193,4.400000,38.106934000,127.260580000,748.000000,614.986963,1333.571381,718.584418,116.845472,0.382730,12.394349,13.583517,12.886083,13.927543,13.197873,13.927543,38.108746000,127.261500000,38.108746000,127.261500000,38.108917000,127.261450000,38.108941926,127.261312089,38.108700000,127.261696000,38.108785131,127.261807103,38.108578000,127.261540000,38.108549263,127.261682512,38.108790000,127.261300000,38.108697032,127.261193590
