sample_index,log_frame_index,timestamp,time_s,fov_deg,uav_lat,uav_lon,uav_alt,actual_area_m2,predicted_area_m2,area_error_m2,area_error_pct,centroid_error_m,corner_error_c1_m,corner_error_c2_m,corner_error_c3_m,corner_error_c4_m,mean_corner_error_m,max_corner_error_m,actual_center_lat,actual_center_lon,predicted_center_lat,predicted_center_lon,actual_c1_lat,actual_c1_lon,predicted_c1_lat,predicted_c1_lon,actual_c2_lat,actual_c2_lon,predicted_c2_lat,predicted_c2_lon,actual_c3_lat,actual_c3_lon,predicted_c3_lat,predicted_c3_lon,actual_c4_lat,actual_c4_lon,predicted_c4_lat,predicted_c4_lon
584,584,825159820734,116.793,2.000000,38.034610000,127.259940000,809.000000,81966.750155,102061.872579,20095.122424,24.516188,50.128083,116.973615,66.467903,79.618248,100.883202,90.985742,116.973615,38.077106000,127.271190000,38.077106000,127.271190000,38.081170000,127.271580000,38.080194590,127.271083522,38.080463000,127.272740000,38.079871727,127.272845637,38.073463000,127.270780000,38.074096828,127.271200956,38.074688000,127.269960000,38.073847342,127.269529986
585,585,825159820940,116.999,2.000000,38.034748000,127.259990000,809.000000,81213.577466,101054.843000,19841.265534,24.430971,50.348658,117.200283,64.445594,77.922679,102.101776,90.417583,117.200283,38.077103000,127.271180000,38.077103000,127.271180000,38.081140000,127.271576000,38.080165894,127.271068551,38.080420000,127.272730000,38.079845893,127.272824678,38.073490000,127.270790000,38.074113138,127.271195096,38.074703000,127.269966000,38.073853432,127.269526885
586,586,825159821133,117.192,2.000000,38.034820000,127.260010000,809.000000,80639.569431,100653.695991,20014.126560,24.819238,50.097727,116.105389,64.138773,77.885197,102.892540,90.255475,116.105389,38.077110000,127.271180000,38.077110000,127.271180000,38.081130000,127.271576000,38.080166667,127.271068139,38.080418000,127.272720000,38.079847411,127.272821614,38.073510000,127.270800000,38.074135457,127.271198333,38.074720000,127.269970000,38.073863329,127.269529122
587,587,825159821336,117.395,2.000000,38.034820000,127.260010000,809.000000,80639.569431,100653.695991,20014.126560,24.819238,50.097727,116.105389,64.138773,77.885197,102.892540,90.255475,116.105389,38.077110000,127.271180000,38.077110000,127.271180000,38.081130000,127.271576000,38.080166667,127.271068139,38.080418000,127.272720000,38.079847411,127.272821614,38.073510000,127.270800000,38.074135457,127.271198333,38.074720000,127.269970000,38.073863329,127.269529122
588,588,825159821541,117.600,2.000000,38.034966000,127.260060000,809.000000,80040.326308,99892.743032,19852.416724,24.803018,47.782949,112.372818,62.214928,81.111897,102.479764,89.544852,112.372818,38.077130000,127.271190000,38.077130000,127.271190000,38.081112000,127.271570000,38.080179629,127.271078488,38.080414000,127.272720000,38.079861488,127.272826922,38.073540000,127.270805000,38.074192565,127.271216790,38.074745000,127.269980000,38.073890776,127.269544006
589,589,825159821736,117.795,2.000000,38.035038000,127.260090000,809.000000,79258.156640,99471.022182,20212.865542,25.502568,47.042774,111.925251,60.814717,82.835863,103.323862,89.724923,111.925251,38.077137000,127.271194000,38.077137000,127.271194000,38.081110000,127.271570000,38.080180900,127.271081803,38.080402000,127.272710000,38.079863592,127.272827594,38.073550000,127.270805000,38.074216681,127.271224913,38.074764000,127.269990000,38.073902498,127.269551182
590,590,825159821935,117.994,2.000000,38.035038000,127.260090000,809.000000,79258.156640,99471.022182,20212.865542,25.502568,47.042774,111.925251,60.814717,82.835863,103.323862,89.724923,111.925251,38.077137000,127.271194000,38.077137000,127.271194000,38.081110000,127.271570000,38.080180900,127.271081803,38.080402000,127.272710000,38.079863592,127.272827594,38.073550000,127.270805000,38.074216681,127.271224913,38.074764000,127.269990000,38.073902498,127.269551182
591,591,825159822144,118.203,2.000000,38.035183000,127.260150000,809.000000,78469.804354,98708.311770,20238.507417,25.791459,45.246255,108.876410,59.160273,85.487751,103.708912,89.308336,108.876410,38.077156000,127.271194000,38.077156000,127.271194000,38.081090000,127.271570000,38.080191082,127.271080401,38.080400000,127.272710000,38.079875816,127.272821224,38.073580000,127.270810000,38.074271533,127.271234248,38.074790000,127.270000000,38.073926087,127.269557022
592,592,825159822344,118.403,2.000000,38.035255000,127.260170000,809.000000,78153.170619,98311.148737,20157.978118,25.792911,44.211176,107.227182,57.726449,86.458954,103.885957,88.824635,107.227182,38.077164000,127.271200000,38.077164000,127.271200000,38.081080000,127.271570000,38.080195018,127.271086873,38.080390000,127.272705000,38.079880125,127.272825101,38.073597000,127.270820000,38.074298265,127.271244098,38.074806000,127.270004000,38.073939034,127.269565266
593,593,825159822536,118.595,2.000000,38.035255000,127.260170000,809.000000,78153.170619,98311.148737,20157.978118,25.792911,44.211176,107.227182,57.726449,86.458954,103.885957,88.824635,107.227182,38.077164000,127.271200000,38.077164000,127.271200000,38.081080000,127.271570000,38.080195018,127.271086873,38.080390000,127.272705000,38.079880125,127.272825101,38.073597000,127.270820000,38.074298265,127.271244098,38.074806000,127.270004000,38.073939034,127.269565266
594,594,825159822758,118.817,2.000000,38.035404000,127.260220000,809.000000,77920.731582,97495.649872,19574.918290,25.121579,42.881624,105.763111,55.812600,89.222746,104.847594,88.911513,105.763111,38.077180000,127.271200000,38.077180000,127.271200000,38.081070000,127.271570000,38.080199725,127.271085788,38.080380000,127.272705000,38.079886678,127.272818684,38.073620000,127.270830000,38.074349315,127.271252296,38.074837000,127.270010000,38.073960950,127.269570594
595,595,825159822930,118.989,2.000000,38.035477000,127.260250000,809.000000,77413.037361,97067.727359,19654.689998,25.389380,41.867203,103.938350,55.206007,90.928668,104.798098,88.717781,104.798098,38.077187000,127.271210000,38.077187000,127.271210000,38.081062000,127.271560000,38.080202727,127.271095956,38.080376000,127.272700000,38.079890122,127.272826165,38.073635000,127.270830000,38.074375967,127.271266701,38.074852000,127.270020000,38.073975394,127.269583935
596,596,825159823132,119.191,2.000000,38.035477000,127.260250000,809.000000,77413.037361,97067.727359,19654.689998,25.389380,41.867203,103.938350,55.206007,90.928668,104.798098,88.717781,104.798098,38.077187000,127.271210000,38.077187000,127.271210000,38.081062000,127.271560000,38.080202727,127.271095956,38.080376000,127.272700000,38.079890122,127.272826165,38.073635000,127.270830000,38.074375967,127.271266701,38.074852000,127.270020000,38.073975394,127.269583935
597,597,825159823337,119.396,2.000000,38.035620000,127.260300000,809.000000,76225.233434,96397.253932,20172.020499,26.463704,40.226211,101.269176,52.558757,92.661097,105.900023,88.097263,105.900023,38.077206000,127.271210000,38.077206000,127.271210000,38.081047000,127.271560000,38.080214032,127.271095409,38.080364000,127.272690000,38.079903213,127.272820759,38.073666000,127.270836000,38.074423823,127.271273444,38.074883000,127.270035000,38.073998859,127.269588931
598,598,825159823530,119.589,2.000000,38.035694000,127.260330000,809.000000,76162.278659,95987.087721,19824.809061,26.029695,39.166324,100.154385,51.537421,94.124309,105.082376,87.724622,105.082376,38.077213000,127.271220000,38.077213000,127.271220000,38.081043000,127.271560000,38.080217422,127.271105708,38.080357000,127.272690000,38.079907021,127.272828341,38.073680000,127.270840000,38.074448728,127.271287309,38.074894000,127.270035000,38.074013610,127.269602343
599,599,825159823736,119.795,2.000000,38.035840000,127.260380000,809.000000,75538.486251,95727.669160,20189.182909,26.727015,35.678572,94.433426,47.007132,96.671257,104.734746,85.711640,104.734746,38.077260000,127.271225000,38.077260000,127.271225000,38.081050000,127.271570000,38.080280865,127.271115396,38.080380000,127.272700000,38.079971289,127.272834858,38.073746000,127.270860000,38.074540898,127.271304221,38.074932000,127.270050000,38.074057202,127.269610076
600,600,825159823941,120.000,2.000000,38.035840000,127.260380000,809.000000,75538.486251,95727.669160,20189.182909,26.727015,35.678572,94.433426,47.007132,96.671257,104.734746,85.711640,104.734746,38.077260000,127.271225000,38.077260000,127.271225000,38.081050000,127.271570000,38.080280865,127.271115396,38.080380000,127.272700000,38.079971289,127.272834858,38.073746000,127.270860000,38.074540898,127.271304221,38.074932000,127.270050000,38.074057202,127.269610076
601,601,825159824142,120.201,2.000000,38.035910000,127.260410000,808.000000,74833.311899,95426.114867,20592.802969,27.518230,35.389752,93.448486,46.070036,95.927607,105.261347,85.176869,105.261347,38.077263000,127.271230000,38.077263000,127.271230000,38.081043000,127.271570000,38.080281671,127.271120726,38.080370000,127.272690000,38.079972773,127.272837524,38.073765000,127.270870000,38.074553694,127.271311061,38.074944000,127.270060000,38.074064716,127.269618144
602,602,825159824348,120.407,2.000000,38.035984000,127.260440000,808.000000,74649.778789,95012.203266,20362.424477,27.277274,34.939198,92.686514,45.543725,96.114694,104.863055,84.801997,104.863055,38.077270000,127.271230000,38.077270000,127.271230000,38.081036000,127.271570000,38.080282583,127.271119758,38.080368000,127.272690000,38.079974867,127.272833897,38.073784000,127.270874000,38.074574751,127.271314421,38.074955000,127.270060000,38.074078331,127.269622109
603,603,825159824536,120.595,2.000000,38.035984000,127.260440000,808.000000,74649.778789,95012.203266,20362.424477,27.277274,34.939198,92.686514,45.543725,96.114694,104.863055,84.801997,104.863055,38.077270000,127.271230000,38.077270000,127.271230000,38.081036000,127.271570000,38.080282583,127.271119758,38.080368000,127.272690000,38.079974867,127.272833897,38.073784000,127.270874000,38.074574751,127.271314421,38.074955000,127.270060000,38.074078331,127.269622109
604,604,825159824742,120.801,2.000000,38.036133000,127.260480000,808.000000,73935.103795,93880.911263,19945.807468,26.977452,34.683948,92.093045,44.785683,95.268562,104.099875,84.061791,104.099875,38.077263000,127.271230000,38.077263000,127.271230000,38.081000000,127.271550000,38.080246581,127.271115912,38.080326000,127.272675000,38.079940984,127.272823263,38.073803000,127.270874000,38.074584867,127.271316075,38.074963000,127.270065000,38.074092709,127.269630303
605,605,825159824932,120.991,2.000000,38.036205000,127.260510000,808.000000,73654.442682,93434.464244,19780.021562,26.855164,33.991688,91.393749,43.801720,95.351005,103.166620,83.428274,103.166620,38.077270000,127.271230000,38.077270000,127.271230000,38.080994000,127.271550000,38.080247829,127.271114957,38.080320000,127.272675000,38.079943377,127.272819728,38.073822000,127.270880000,38.074605607,127.271319409,38.074974000,127.270070000,38.074112577,127.269635772
606,606,825159825130,121.189,2.000000,38.036205000,127.260510000,808.000000,73654.442682,93434.464244,19780.021562,26.855164,33.991688,91.393749,43.801720,95.351005,103.166620,83.428274,103.166620,38.077270000,127.271230000,38.077270000,127.271230000,38.080994000,127.271550000,38.080247829,127.271114957,38.080320000,127.272675000,38.079943377,127.272819728,38.073822000,127.270880000,38.074605607,127.271319409,38.074974000,127.270070000,38.074112577,127.269635772
607,607,825159825338,121.397,2.000000,38.036340000,127.260560000,808.000000,72789.277601,92614.541730,19825.264129,27.236517,31.682463,88.419722,41.701529,96.188589,100.256684,81.641631,100.256684,38.077286000,127.271240000,38.077286000,127.271240000,38.080980000,127.271550000,38.080259365,127.271125656,38.080310000,127.272670000,38.079956022,127.272825759,38.073864000,127.270890000,38.074653369,127.271336482,38.074997000,127.270080000,38.074160343,127.269656524
608,608,825159825540,121.599,2.000000,38.036410000,127.260590000,808.000000,72808.633815,92197.243534,19388.609719,26.629547,31.071743,87.780582,40.570407,96.021999,99.481656,80.963661,99.481656,38.077293000,127.271240000,38.077293000,127.271240000,38.080975000,127.271550000,38.080261041,127.271124729,38.080303000,127.272670000,38.079958846,127.272822346,38.073883000,127.270900000,38.074673127,127.271339595,38.075010000,127.270080000,38.074179203,127.269661740
609,609,825159825730,121.789,2.000000,38.036410000,127.260590000,808.000000,72808.633815,92197.243534,19388.609719,26.629547,31.071743,87.780582,40.570407,96.021999,99.481656,80.963661,99.481656,38.077293000,127.271240000,38.077293000,127.271240000,38.080975000,127.271550000,38.080261041,127.271124729,38.080303000,127.272670000,38.079958846,127.272822346,38.073883000,127.270900000,38.074673127,127.271339595,38.075010000,127.270080000,38.074179203,127.269661740
610,610,825159825936,121.995,2.000000,38.036556000,127.260640000,808.000000,71529.386914,91281.741838,19752.354925,27.614322,27.516474,84.233201,37.957995,98.221740,94.618422,78.757840,98.221740,38.077312000,127.271250000,38.077312000,127.271250000,38.080960000,127.271550000,38.080277066,127.271136080,38.080290000,127.272660000,38.079975965,127.272828778,38.073917000,127.270905000,38.074724573,127.271356560,38.075030000,127.270096000,38.074243760,127.269685773
611,611,825159826136,122.195,2.000000,38.036633000,127.260666000,808.000000,71416.848321,90820.237632,19403.389311,27.169204,26.474206,82.976676,37.261240,99.002040,93.276988,78.129236,99.002040,38.077320000,127.271250000,38.077320000,127.271250000,38.080950000,127.271550000,38.080279761,127.271135643,38.080288000,127.272660000,38.079979711,127.272825623,38.073930000,127.270910000,38.074745966,127.271359397,38.075043000,127.270096000,38.074267882,127.269691665
612,612,825159826342,122.401,2.000000,38.036777000,127.260720000,808.000000,70862.325158,89924.380437,19062.055278,26.900127,23.987254,81.071273,35.178925,100.681902,89.785364,76.679366,100.681902,38.077335000,127.271255000,38.077335000,127.271255000,38.080940000,127.271550000,38.080287017,127.271140323,38.080273000,127.272650000,38.079988677,127.272825235,38.073956000,127.270920000,38.074788087,127.271370297,38.075066000,127.270100000,38.074320334,127.269709450
613,613,825159826547,122.606,2.000000,38.036777000,127.260720000,808.000000,70862.325158,89924.380437,19062.055278,26.900127,23.987254,81.071273,35.178925,100.681902,89.785364,76.679366,100.681902,38.077335000,127.271255000,38.077335000,127.271255000,38.080940000,127.271550000,38.080287017,127.271140323,38.080273000,127.272650000,38.079988677,127.272825235,38.073956000,127.270920000,38.074788087,127.271370297,38.075066000,127.270100000,38.074320334,127.269709450
614,614,825159826736,122.795,2.000000,38.036850000,127.260740000,808.000000,70100.774256,89504.829892,19404.055637,27.680230,23.142254,80.167223,34.693629,101.317313,88.931258,76.277356,101.317313,38.077343000,127.271255000,38.077343000,127.271255000,38.080933000,127.271550000,38.080289209,127.271140015,38.080270000,127.272644000,38.079991747,127.272822330,38.073970000,127.270920000,38.074807588,127.271372393,38.075077000,127.270110000,38.074341403,127.269714122
615,615,825159826942,123.001,2.000000,38.036995000,127.260796000,808.000000,69457.969219,87568.428695,18110.459476,26.073984,17.635798,78.375851,32.629338,102.416525,72.643832,71.516386,102.416525,38.077360000,127.271260000,38.077360000,127.271260000,38.080920000,127.271545000,38.080291150,127.271142773,38.080254000,127.272644000,38.079995616,127.272819815,38.073997000,127.270930000,38.074845537,127.271381698,38.075110000,127.270130000,38.074524911,127.269762871
616,616,825159827130,123.189,2.000000,38.036995000,127.260796000,808.000000,69457.969219,87568.428695,18110.459476,26.073984,17.635798,78.375851,32.629338,102.416525,72.643832,71.516386,102.416525,38.077360000,127.271260000,38.077360000,127.271260000,38.080920000,127.271545000,38.080291150,127.271142773,38.080254000,127.272644000,38.079995616,127.272819815,38.073997000,127.270930000,38.074845537,127.271381698,38.075110000,127.270130000,38.074524911,127.269762871
